107	7.50793	0.0528837
108	7.50706	0.052399
109	7.5074	0.0519171
110	7.49797	0.0522988
111	7.49831	0.0518266
112	7.49497	0.0514706
113	7.49617	0.0510272
114	7.4962	0.0505777
115	7.49679	0.0501394
116	7.49681	0.0497052
117	7.49879	0.0493184
118	7.50204	0.0490067
119	7.50104	0.0486035
120	7.49938	0.0482253
121	7.50021	0.0478322
122	7.50614	0.0478081
123	7.50473	0.0474389
124	7.50615	0.047076
125	7.51058	0.0469075
126	7.50461	0.0469148
127	7.49506	0.0475124
128	7.49544	0.0471412
129	7.48686	0.0475547
130	7.48691	0.0471875
131	7.48314	0.0469769
132	7.48312	0.0466196
133	7.4828	0.0462689
134	7.4911	0.0466669
135	7.48892	0.0463711
136	7.48852	0.0460306
137	7.49217	0.0458387
138	7.49782	0.045855
139	7.4997	0.0455627
140	7.49454	0.0455292
141	7.49193	0.0452805
142	7.49856	0.045447
143	7.49559	0.0452258
144	7.49788	0.044969
145	7.50353	0.0450141
146	7.49891	0.0449434
147	7.49577	0.0447466
148	7.49462	0.0444581
149	7.49163	0.0442594
150	7.49338	0.043998
151	7.4884	0.043989
152	7.502	0.0457667
153	7.49335	0.0462825
154	7.4936	0.0459817
155	7.49265	0.045694
156	7.49105	0.0454281
157	7.49182	0.0451443
158	7.4914	0.0448595
159	7.49512	0.044731
160	7.49069	0.0446704
161	7.48828	0.0444575
162	7.48997	0.0442147
163	7.49506	0.0442357
164	7.49673	0.0439968
165	7.49833	0.0437587
166	7.50295	0.0437387
167	7.50425	0.0434955
168	7.50206	0.0432912
169	7.49894	0.0431476
170	7.49429	0.0431434
171	7.48688	0.0435259
172	7.4924	0.0436228
173	7.48534	0.0439414
174	7.48573	0.0436898
175	7.48727	0.0434667
176	7.48448	0.0433087
177	7.48304	0.0430874
178	7.48126	0.0428817
179	7.4812	0.0426415
180	7.47939	0.0424423
181	7.4909	0.0437475
182	7.49206	0.043522
183	7.48928	0.0433727
184	7.49119	0.0431785
185	7.49664	0.0432884
186	7.49509	0.0430827
187	7.49119	0.0430286
188	7.48833	0.0428949
189	7.48754	0.0426746
190	7.48863	0.0424633
191	7.4866	0.0422892
192	7.49197	0.0424101
193	7.49716	0.0425081
194	7.49405	0.0424025
195	7.49656	0.0422587
196	7.49551	0.0420555
197	7.50024	0.0421084
198	7.50381	0.0420471
199	7.50855	0.0421028
200	7.50922	0.0418971
201	7.50564	0.0418414
202	7.50398	0.0416668
203	7.50712	0.04158
204	7.50537	0.0414127
205	7.5078	0.0412815
206	7.50959	0.0411195
207	7.50793	0.0409538
208	7.50949	0.0407863
209	7.50593	0.0407472
210	7.50259	0.0406898
211	7.50544	0.0405969
212	7.50334	0.0404598
213	7.49844	0.0405658
214	7.49828	0.0403761
215	7.49534	0.0402955
216	7.49305	0.0401735
217	7.49548	0.0400615
218	7.49305	0.0399514
219	7.49314	0.0397687
220	7.49169	0.0396141
221	7.49711	0.0398054
222	7.4976	0.0396287
223	7.49555	0.0395039
224	7.49395	0.0393598
225	7.49355	0.0391865
226	7.49015	0.0391603
227	7.48338	0.0395711
228	7.48382	0.0393996
229	7.48057	0.0393612
230	7.47781	0.0392871
231	7.47504	0.0392146
232	7.48076	0.039462
233	7.48023	0.0392959
234	7.48213	0.0391738
235	7.48683	0.0392891
236	7.48898	0.0391812
237	7.48423	0.039304
238	7.48332	0.039149
239	7.47986	0.0391376
240	7.4872	0.0396582
241	7.49105	0.039681
242	7.48956	0.0395447
243	7.48738	0.0394424
244	7.49155	0.0395011
245	7.49106	0.0393426
246	7.48854	0.0392636
247	7.48757	0.0391162
248	7.48754	0.0389582
249	7.48542	0.0388591
250	7.48621	0.0387114
251	7.48539	0.0385656
252	7.4826	0.0385139
253	7.48034	0.0384278
254	7.47907	0.0382971
255	7.47794	0.0381634
256	7.4775	0.0380166
257	7.47687	0.0378736
258	7.47551	0.037751
259	7.47722	0.0376436
260	7.47888	0.0375352
261	7.48132	0.0374709
262	7.47935	0.0373796
263	7.48155	0.0373022
264	7.48149	0.0371607
265	7.48235	0.0370301
266	7.48341	0.0369058
267	7.4845	0.0367836
268	7.48665	0.036709
269	7.48167	0.0369099
270	7.482	0.0367745
271	7.48156	0.0366412
272	7.47825	0.0366561
273	7.47579	0.0366044
274	7.47527	0.0364743
275	7.47302	0.036411
276	7.47432	0.0363023
277	7.47431	0.036171
278	7.47864	0.0363004
279	7.47326	0.0365683
280	7.47271	0.0364416
281	7.47572	0.0364365
282	7.47527	0.0363099
283	7.47304	0.0362504
284	7.47013	0.0362393
285	7.46789	0.0361817
286	7.46708	0.0360638
287	7.46189	0.036312
288	7.4653	0.0363468
289	7.46686	0.0362543
290	7.46878	0.0361798
291	7.46819	0.03606
292	7.46754	0.0359422
293	7.46931	0.0358629
294	7.47021	0.035752
295	7.46793	0.0357033
296	7.47155	0.0357662
297	7.47016	0.0356725
298	7.46738	0.0356611
299	7.46783	0.0355444
300	7.46561	0.0354951
301	7.46657	0.0353901
302	7.4678	0.035294
303	7.47015	0.0352556
304	7.47036	0.0351401
305	7.46925	0.0350424
306	7.47208	0.0350429
307	7.47131	0.0349371
308	7.47173	0.034826
309	7.47367	0.0347676
310	7.47192	0.0346995
311	7.47464	0.0346947
312	7.47696	0.0346606
313	7.47628	0.0345563
314	7.47763	0.0344726
315	7.47847	0.034373
316	7.47797	0.0342677
317	7.4766	0.0341868
318	7.47803	0.034109
319	7.47736	0.0340085
320	7.47634	0.0339172
321	7.4779	0.0338473
322	7.4794	0.033775
323	7.48072	0.0336964
324	7.48059	0.0335925
325	7.47839	0.0335608
326	7.4796	0.0334794
327	7.47951	0.033377
328	7.48152	0.0333354
329	7.48066	0.0332449
330	7.48538	0.0334774
331	7.48495	0.0333788
332	7.48529	0.0332798
333	7.48323	0.0332435
334	7.48268	0.0331485
335	7.48222	0.0330525
336	7.48119	0.0329701
337	7.48018	0.0328877
338	7.48193	0.0328373
339	7.47977	0.0328119
340	7.47734	0.0328054
341	7.4764	0.0327224
342	7.47737	0.032641
343	7.47803	0.0325523
344	7.47643	0.0324969
345	7.47439	0.0324671
346	7.47443	0.0323732
347	7.47823	0.0325017
348	7.47534	0.0325364
349	7.47354	0.032493
350	7.47297	0.032405
351	7.47269	0.0323138
352	7.4723	0.0322242
353	7.47258	0.032134
354	7.47342	0.0320542
355	7.47215	0.031989
356	7.47255	0.0319015
357	7.47085	0.0318575
358	7.47065	0.031769
359	7.47043	0.0316811
360	7.46938	0.0316105
361	7.46958	0.0315234
362	7.47008	0.0314401
363	7.47602	0.0319124
364	7.47749	0.0318582
365	7.47603	0.0318043
366	7.47902	0.0318581
367	7.47937	0.0317731
368	7.48173	0.0317743
369	7.48142	0.0316896
370	7.48163	0.0316045
371	7.48135	0.0315205
372	7.47971	0.0314785
373	7.48086	0.0314152
374	7.4813	0.0313342
375	7.47894	0.0313391
376	7.47671	0.0313355
377	7.47951	0.0313776
378	7.47941	0.0312946
379	7.4819	0.0313109
380	7.48078	0.0312485
381	7.4814	0.0311724
382	7.48369	0.0311748
383	7.48379	0.0310934
384	7.4825	0.031039
385	7.4825	0.0309583
386	7.48358	0.0308968
387	7.48311	0.0308203
388	7.48387	0.03075
389	7.48218	0.0307173
390	7.48213	0.0306384
391	7.48065	0.0305962
392	7.48007	0.0305235
393	7.48304	0.0305907
394	7.48514	0.0305853
395	7.48751	0.0305993
396	7.48903	0.0305599
397	7.48774	0.0305101
398	7.4873	0.0304366
399	7.48659	0.0303686
400	7.48788	0.03032
401	7.48993	0.030314
402	7.48991	0.0302385
403	7.48954	0.0301657
404	7.48698	0.0301998
405	7.48752	0.0301301
406	7.48598	0.0300955
407	7.48476	0.0300461
408	7.48358	0.0299957
409	7.48385	0.0299235
410	7.48246	0.0298829
411	7.48219	0.0298113
412	7.4845	0.0298283
413	7.48397	0.0297606
414	7.48645	0.0297919
415	7.49085	0.0300435
416	7.48874	0.0300451
417	7.4886	0.0299733
418	7.49133	0.0300261
419	7.49126	0.0299545
420	7.49024	0.0299004
421	7.49131	0.0298483
422	7.48991	0.0298103
423	7.49242	0.0298453
424	7.49227	0.0297752
425	7.49215	0.0297053
426	7.49253	0.029638
427	7.49225	0.0295699
428	7.4938	0.0295414
429	7.49485	0.0294912
430	7.49451	0.0294245
431	7.49384	0.0293638
432	7.49462	0.0293061
433	7.49588	0.0292657
434	7.49717	0.0292266
435	7.49874	0.0292015
436	7.49837	0.0291368
437	7.49783	0.0290751
438	7.4977	0.0290089
439	7.49641	0.0289714
440	7.49841	0.0289741
441	7.49833	0.0289084
442	7.49737	0.0288589
443	7.50036	0.0289486
444	7.50142	0.0289031
445	7.50006	0.0288702
446	7.49943	0.0288123
447	7.49844	0.0287648
448	7.49935	0.0287148
449	7.49807	0.0286792
450	7.4971	0.0286319
451	7.49615	0.0285843
452	7.49667	0.0285258
453	7.49686	0.0284634
454	7.49651	0.0284028
455	7.49419	0.0284355
456	7.49482	0.0283801
457	7.49482	0.0283179
458	7.49334	0.0282947
459	7.49811	0.028633
460	7.49798	0.028571
461	7.49941	0.0285452
462	7.49837	0.0285024
463	7.49982	0.0284776
464	7.49777	0.02849
465	7.49954	0.0284835
466	7.49715	0.0285227
467	7.49619	0.0284775
468	7.49559	0.028423
469	7.49564	0.0283623
470	7.49577	0.0283022
471	7.49612	0.0282442
472	7.49598	0.0281847
473	7.49638	0.0281279
474	7.49554	0.0280811
475	7.495	0.0280272
476	7.49959	0.0283429
477	7.49807	0.0283241
478	7.49743	0.0282722
479	7.49888	0.0282507
480	7.49934	0.0281955
481	7.50021	0.0281503
482	7.50038	0.0280923
483	7.50096	0.0280401
484	7.50042	0.0279873
485	7.50111	0.0279381
486	7.50405	0.0280353
487	7.50308	0.0279946
488	7.50329	0.027938
489	7.50227	0.0278993
490	7.50217	0.0278425
491	7.50267	0.0277902
492	7.50346	0.0277449
493	7.50284	0.0276956
494	7.50225	0.0276457
495	7.50305	0.0276011
496	7.50282	0.0275463
497	7.50212	0.0274998
498	7.50146	0.0274525
499	7.5027	0.0274256
500	7.50377	0.0273916
501	7.50443	0.0273449
502	7.50376	0.0272987
503	7.504	0.0272454
504	7.50513	0.0272149
505	7.50618	0.0271812
506	7.50603	0.0271279
507	7.50514	0.0270887
508	7.50493	0.0270362
509	7.50309	0.0270455
510	7.50074	0.0270948
511	7.50012	0.0270488
512	7.50152	0.0270322
513	7.50219	0.0269878
514	7.5042	0.02701
515	7.50518	0.0269755
516	7.50403	0.0269481
517	7.50388	0.0268963
518	7.5027	0.0268703
519	7.50212	0.0268247
520	7.50411	0.0268466
521	7.50287	0.0268235
522	7.50262	0.0267732
523	7.5014	0.0267499
524	7.50123	0.0266994
525	7.5016	0.026651
526	7.4996	0.0266756
527	7.49876	0.0266384
528	7.50042	0.0266399
529	7.50005	0.0265921
530	7.49875	0.026574
531	7.49967	0.0265398
532	7.49933	0.0264921
533	7.49916	0.0264428
534	7.49839	0.0264045
535	7.49741	0.0263735
536	7.49731	0.0263244
537	7.49682	0.02628
538	7.49644	0.0262339
539	7.49582	0.0261924
540	7.49588	0.0261439
541	7.49566	0.0260964
542	7.49557	0.0260484
543	7.49461	0.0260178
544	7.49412	0.0259747
545	7.49485	0.0259374
546	7.49244	0.0260018
547	7.49243	0.0259543
548	7.49132	0.0259306
549	7.49146	0.0258837
550	7.49272	0.0258675
551	7.49115	0.0258686
552	7.49136	0.0258226
553	7.49307	0.0258327
554	7.49303	0.0257861
555	7.49226	0.025751
556	7.49163	0.0257124
557	7.4909	0.0256766
558	7.48939	0.0256748
559	7.48961	0.0256297
560	7.48849	0.0256083
561	7.4883	0.0255633
562	7.48943	0.025543
563	7.49009	0.0255061
564	7.49119	0.0254845
565	7.49157	0.0254422
566	7.49215	0.0254038
567	7.49053	0.0254105
568	7.49018	0.0253681
569	7.4889	0.025356
570	7.48733	0.0253601
571	7.48827	0.025333
572	7.48767	0.0252958
573	7.48687	0.0252642
574	7.48749	0.0252279
575	7.48593	0.0252327
576	7.48753	0.0252395
577	7.48688	0.025204
578	7.4876	0.0251707
579	7.48731	0.0251289
580	7.48645	0.0251
581	7.48574	0.0250669
582	7.48667	0.0250411
583	7.48704	0.0250008
584	7.48589	0.0249845
585	7.48557	0.0249438
586	7.48493	0.0249095
587	7.48382	0.0248915
588	7.48331	0.0248545
589	7.48397	0.0248212
590	7.48498	0.0247994
591	7.48662	0.0248121
592	7.48733	0.0247801
593	7.4873	0.0247383
594	7.48696	0.024699
595	7.48721	0.0246587
596	7.48608	0.024643
597	7.48534	0.0246129
598	7.48573	0.0245748
599	7.48598	0.024535
600	7.48578	0.0244949
601	7.48593	0.0244546
602	7.48632	0.0244169
603	7.48738	0.0243995
604	7.48718	0.0243599
605	7.4862	0.0243391
606	7.48706	0.024314
607	7.48831	0.0243061
608	7.48768	0.0242744
609	7.48845	0.0242468
610	7.49043	0.0242875
611	7.48959	0.0242619
612	7.48929	0.0242242
613	7.48885	0.0241887
614	7.48992	0.024173
615	7.49025	0.0241359
616	7.48978	0.0241013
617	7.48967	0.0240624
618	7.48941	0.0240249
619	7.48909	0.0239882
620	7.48957	0.0239542
621	7.48985	0.0239172
622	7.4904	0.023885
623	7.49088	0.0238515
624	7.49047	0.0238166
625	7.49042	0.0237786
626	7.48902	0.0237819
627	7.48868	0.0237463
628	7.48876	0.0237086
629	7.48954	0.0236836
630	7.4901	0.0236527
631	7.48892	0.0236448
632	7.48927	0.0236099
633	7.48949	0.0235737
634	7.48816	0.0235741
635	7.48909	0.0235555
636	7.48994	0.0235338
637	7.49044	0.0235021
638	7.48983	0.0234732
639	7.48921	0.0234447
640	7.4892	0.0234081
641	7.4906	0.0234136
642	7.49156	0.0233968
643	7.49225	0.0233705
644	7.4907	0.0233854
645	7.49222	0.0233988
646	7.49407	0.0234352
647	7.49285	0.0234308
648	7.49239	0.0233991
649	7.49286	0.0233677
650	7.4946	0.0233963
651	7.49393	0.0233697
652	7.49397	0.0233339
653	7.49408	0.0232984
654	7.4953	0.0232946
655	7.49673	0.023303
656	7.49651	0.0232685
657	7.49527	0.0232663
658	7.49558	0.023233
659	7.49462	0.0232177
660	7.49495	0.0231848
661	7.49539	0.0231539
662	7.49568	0.0231207
663	7.49646	0.023099
664	7.49515	0.0231012
665	7.49549	0.023069
666	7.49589	0.0230379
667	7.49598	0.0230035
668	7.49533	0.0229784
669	7.49635	0.0229668
670	7.49574	0.0229407
671	7.49667	0.0229256
672	7.49707	0.0228949
673	7.49756	0.0228661
674	7.49637	0.0228632
675	7.49665	0.022831
676	7.49608	0.0228044
677	7.49625	0.0227714
678	7.49566	0.0227456
679	7.49422	0.0227573
680	7.49369	0.0227301
681	7.49243	0.0227316
682	7.49262	0.0226991
683	7.49441	0.0227363
684	7.49538	0.022724
685	7.4955	0.0226911
686	7.49512	0.0226612
687	7.49513	0.0226282
688	7.49466	0.0226003
689	7.4949	0.0225688
690	7.49355	0.0225765
691	7.4921	0.0225907
692	7.49256	0.0225627
693	7.49384	0.0225664
694	7.49365	0.0225347
695	7.49391	0.0225038
696	7.49255	0.0225123
697	7.49325	0.0224908
698	7.4926	0.0224679
699	7.49177	0.0224509
700	7.4915	0.0224205
701	7.49141	0.0223887
702	7.49077	0.0223659
703	7.4901	0.022344
704	7.49075	0.0223217
705	7.48988	0.0223069
706	7.49085	0.0222962
707	7.49159	0.0222769
708	7.49056	0.0222689
709	7.4919	0.0222776
710	7.49225	0.0222491
711	7.49385	0.0222748
712	7.4945	0.022253
713	7.49458	0.0222219
714	7.49469	0.0221911
715	7.49503	0.0221626
716	7.49459	0.0221361
717	7.49399	0.0221132
718	7.49444	0.022087
719	7.49524	0.0220708
720	7.49477	0.0220451
721	7.49547	0.0220253
722	7.495	0.0219998
723	7.4948	0.0219702
724	7.49524	0.0219441
725	7.49504	0.0219147
726	7.49475	0.0218864
727	7.49327	0.0219063
728	7.49411	0.0218922
729	7.49457	0.0218671
730	7.49527	0.0218481
731	7.49363	0.0218793
732	7.49342	0.0218505
733	7.49307	0.0218234
734	7.49415	0.0218206
735	7.49448	0.0217934
736	7.4943	0.0217645
737	7.49467	0.021738
738	7.49373	0.0217286
739	7.49272	0.0217229
740	7.49252	0.0216944
741	7.49329	0.0216786
742	7.49545	0.0217573
743	7.49471	0.0217405
744	7.49336	0.0217532
745	7.49339	0.021724
746	7.4932	0.0216957
747	7.49346	0.0216682
748	7.49339	0.0216394
749	7.49277	0.0216195
750	7.4927	0.0215907
751	7.49258	0.0215624
752	7.49285	0.0215355
753	7.49326	0.0215108
754	7.49483	0.021539
755	7.49672	0.0215933
756	7.49789	0.0215968
757	7.49808	0.021569
758	7.49798	0.0215408
759	7.49698	0.0215356
760	7.49578	0.0215407
761	7.49527	0.0215185
762	7.49526	0.0214902
763	7.49574	0.0214675
764	7.49475	0.0214622
765	7.49551	0.0214474
766	7.49393	0.0214776
767	7.49396	0.0214496
768	7.49393	0.0214217
769	7.49404	0.0213941
770	7.494	0.0213664
771	7.49373	0.0213403
772	7.49474	0.0213364
773	7.49578	0.0213341
774	7.49763	0.0213867
775	7.49656	0.0213857
776	7.49516	0.0214043
777	7.49496	0.0213776
778	7.49427	0.0213613
779	7.4932	0.0213607
780	7.49313	0.0213334
781	7.49343	0.0213081
782	7.49262	0.0212962
783	7.4922	0.021273
784	7.49147	0.0212586
785	7.49221	0.0212442
786	7.49147	0.0212299
787	7.49279	0.0212437
788	7.49233	0.0212216
789	7.49185	0.0212001
790	7.49191	0.0211734
791	7.49289	0.0211692
792	7.49261	0.0211443
793	7.49223	0.0211211
794	7.49318	0.0211158
795	7.49169	0.0211415
796	7.49143	0.0211166
797	7.49026	0.0211222
798	7.4907	0.0211003
799	7.49096	0.0210754
800	7.49067	0.021051
801	7.4909	0.021026
802	7.49269	0.0210752
803	7.49268	0.021049
804	7.49348	0.021038
805	7.49467	0.0210455
806	7.49443	0.0210208
807	7.49453	0.020995
808	7.49509	0.0209765
809	7.49473	0.0209537
810	7.49508	0.0209308
811	7.49486	0.0209061
812	7.4944	0.0208853
813	7.49323	0.0208929
814	7.49422	0.0208908
815	7.49324	0.0208881
816	7.49368	0.0208672
817	7.49287	0.0208577
818	7.49302	0.0208327
819	7.49307	0.0208073
820	7.49279	0.0207838
821	7.49374	0.02078
822	7.49495	0.0207901
823	7.49501	0.0207649
824	7.49438	0.0207495
825	7.49395	0.0207287
826	7.49468	0.0207167
827	7.495	0.020694
828	7.49445	0.0206763
829	7.49318	0.0206904
830	7.49279	0.0206691
831	7.49302	0.0206455
832	7.49346	0.0206254
833	7.49359	0.020601
834	7.49286	0.0205894
835	7.49313	0.0205664
836	7.49298	0.0205423
837	7.49237	0.0205268
838	7.49249	0.0205026
839	7.49433	0.0205605
840	7.49485	0.0205427
841	7.4946	0.0205199
842	7.49536	0.0205096
843	7.49457	0.0205006
844	7.49525	0.0204877
845	7.49512	0.0204638
846	7.4947	0.0204439
847	7.4945	0.0204208
848	7.49488	0.0204002
849	7.49641	0.0204333
850	7.49687	0.0204145
851	7.49736	0.0203964
852	7.49629	0.0204008
853	7.49629	0.0203769
854	7.49667	0.0203565
855	7.49634	0.0203354
856	7.49489	0.0203631
857	7.49546	0.0203473
858	7.4946	0.0203417
859	7.49476	0.0203187
860	7.49466	0.0202953
861	7.49455	0.020272
862	7.49448	0.0202486
863	7.49393	0.0202326
864	7.49408	0.0202098
865	7.4924	0.0202561
866	7.49228	0.0202331
867	7.49213	0.0202103
868	7.49106	0.0202153
869	7.49083	0.0201933
870	7.49045	0.0201738
871	7.49171	0.0201903
872	7.49197	0.0201688
873	7.49226	0.0201477
874	7.49254	0.0201266
875	7.49288	0.0201065
876	7.49234	0.0200907
877	7.49221	0.0200681
878	7.49089	0.0200886
879	7.49061	0.0200677
880	7.49072	0.0200452
881	7.48966	0.0200507
882	7.48986	0.0200289
883	7.48998	0.0200066
884	7.49032	0.0199869
885	7.48983	0.0199703
886	7.49032	0.0199538
887	7.49035	0.0199313
888	7.49187	0.0199662
889	7.49179	0.0199438
890	7.49243	0.0199316
891	7.49541	0.0201306
892	7.4951	0.0201105
893	7.49534	0.0200895
894	7.49549	0.0200675
895	7.49559	0.0200454
896	7.49512	0.0200286
897	7.49433	0.0200217
898	7.49617	0.0200833
899	7.49546	0.0200733
900	7.49536	0.0200513
901	7.49467	0.0200408
902	7.49352	0.0200516
903	7.49364	0.0200297
904	7.49395	0.0200099
905	7.49345	0.019994
906	7.49326	0.0199729
907	7.49319	0.019951
908	7.49424	0.0199563
909	7.49382	0.0199387
910	7.49467	0.0199349
911	7.49479	0.0199133
912	7.49371	0.0199208
913	7.49375	0.019899
914	7.49344	0.0198796
915	7.49491	0.0199121
916	7.49458	0.0198931
917	7.49377	0.0198882
918	7.49205	0.0199404
919	7.49127	0.0199339
920	7.49123	0.0199122
921	7.49125	0.0198906
922	7.48992	0.019913
923	7.48894	0.0199157
924	7.48931	0.0198976
925	7.48845	0.0198947
926	7.48784	0.0198825
927	7.48757	0.0198629
928	7.48812	0.0198491
929	7.48799	0.0198282
930	7.48761	0.0198105
931	7.48941	0.0198717
932	7.48932	0.0198506
933	7.48885	0.0198348
934	7.48926	0.0198178
935	7.48917	0.0197968
936	7.49066	0.0198312
937	7.49143	0.0198249
938	7.49179	0.0198072
939	7.49171	0.0197863
940	7.49114	0.0197734
941	7.49179	0.019763
942	7.49084	0.0197645
943	7.49178	0.0197656
944	7.49092	0.0197635
945	7.4907	0.0197437
946	7.49053	0.0197236
947	7.49094	0.0197069
948	7.49063	0.0196885
949	7.49209	0.0197222
950	7.49148	0.0197109
951	7.49092	0.019698
952	7.49066	0.0196791
953	7.4894	0.0196984
954	7.48997	0.019686
955	7.48959	0.019669
956	7.48971	0.0196487
957	7.48926	0.0196333
958	7.48949	0.0196142
959	7.4894	0.0195939
960	7.48977	0.019577
961	7.48977	0.0195566
962	7.48917	0.0195454
963	7.48984	0.0195365
964	7.48951	0.019519
965	7.48939	0.0194992
966	7.48888	0.0194855
967	7.48898	0.0194656
968	7.48916	0.0194463
969	7.48932	0.0194269
970	7.49041	0.0194375
971	7.491	0.0194267
972	7.49123	0.019408
973	7.49086	0.0193916
974	7.49067	0.0193726
975	7.49052	0.0193532
976	7.49126	0.0193474
977	7.49175	0.0193339
978	7.49023	0.0193744
979	7.48927	0.019378
980	7.48886	0.0193627
981	7.48858	0.0193449
982	7.48943	0.019344
983	7.48882	0.0193338
984	7.48842	0.0193184
985	7.48815	0.0193007
986	7.48735	0.0192976
987	7.48751	0.0192787
988	7.48673	0.0192749
989	7.48655	0.0192562
990	7.48625	0.019239
991	7.48812	0.0193099
992	7.48824	0.0192908
993	7.4887	0.0192769
994	7.48807	0.0192677
995	7.48873	0.0192595
996	7.488	0.019254
997	7.48794	0.0192347
998	7.4876	0.0192186
999	7.48773	0.0191999
1000	7.48707	0.0191922
